0.042500,0.040000,6.946180
0.042500,0.042500,9.872724
0.042500,0.045000,12.506195
0.042500,0.047500,14.626890
0.042500,0.050000,16.061543
0.042500,0.052500,16.699855
0.042500,0.055000,16.499488
0.042500,0.057500,15.476169
0.042500,0.060000,13.687273
0.042500,0.062500,11.222592
0.042500,0.065000,8.204945
0.042500,0.067500,4.792479
0.045000,-0.070000,22.001656
0.045000,-0.067500,22.668273
0.045000,-0.065000,22.975288
0.045000,-0.062500,23.000339
0.045000,-0.060000,22.854288
0.045000,-0.057500,22.678277
0.045000,-0.055000,22.625877
0.045000,-0.052500,22.821905
0.045000,-0.050000,23.322008
0.045000,-0.047500,24.115115
0.045000,-0.045000,25.158451
0.045000,-0.042500,26.404510
0.045000,-0.040000,27.809396
0.045000,-0.037500,29.331672
0.045000,-0.035000,30.928829
0.045000,-0.032500,32.553979
0.045000,-0.030000,34.153417
0.045000,-0.027500,35.665254
0.045000,-0.025000,37.019257
0.045000,-0.022500,38.138005
0.045000,-0.020000,38.939439
0.045000,-0.017500,39.340784
0.045000,-0.015000,39.263676
0.045000,-0.012500,38.640210
0.045000,-0.010000,37.419441
0.045000,-0.007500,35.573799
0.045000,-0.005000,33.104756
0.045000,-0.002500,30.047110
0.045000,0.000000,26.471267
0.045000,0.002500,22.483063
0.045000,0.005000,18.220815
0.045000,0.007500,13.849557
0.045000,0.010000,9.552646
0.045000,0.012500,5.521192
0.045000,0.015000,1.941971
0.045000,0.017500,-1.015344
0.045000,0.020000,-3.210683
0.045000,0.022500,-4.544849
0.045000,0.025000,-4.968632
0.045000,0.027500,-4.488939
0.045000,0.030000,-3.171312
0.045000,0.032500,-1.138401
0.045000,0.035000,1.435783
0.045000,0.037500,4.335775
0.045000,0.040000,7.318445
0.045000,0.042500,10.130288
0.045000,0.045000,12.527803
0.045000,0.047500,14.300628
0.045000,0.050000,15.296332
0.045000,0.052500,15.441902
0.045000,0.055000,14.748264
0.045000,0.057500,13.285059
0.045000,0.060000,11.144622
0.045000,0.062500,8.431374
0.045000,0.065000,5.273746
0.045000,0.067500,1.833472
0.047500,-0.070000,21.979533
0.047500,-0.067500,22.740272
0.047500,-0.065000,23.089101
0.047500,-0.062500,23.086008
0.047500,-0.060000,22.829763
0.047500,-0.057500,22.467526
0.047500,-0.055000,22.191983
0.047500,-0.052500,22.180158
0.047500,-0.050000,22.497833
0.047500,-0.047500,23.109353
0.047500,-0.045000,23.956217
0.047500,-0.042500,24.990817
0.047500,-0.040000,26.174987
0.047500,-0.037500,27.472685
0.047500,-0.035000,28.844539
0.047500,-0.032500,30.244485
0.047500,-0.030000,31.617956
0.047500,-0.027500,32.901361
0.047500,-0.025000,34.022791
0.047500,-0.022500,34.904001
0.047500,-0.020000,35.463659
0.047500,-0.017500,35.621778
0.047500,-0.015000,35.305126
0.047500,-0.012500,34.453280
0.047500,-0.010000,33.024861
0.047500,-0.007500,31.003417
0.047500,-0.005000,28.402337
0.047500,-0.002500,25.268218
0.047500,0.000000,21.682156
0.047500,0.002500,17.758573
0.047500,0.005000,13.641371
0.047500,0.007500,9.497434
0.047500,0.010000,5.507715
0.047500,0.012500,1.856417
0.047500,0.015000,-1.281059
0.047500,0.017500,-3.750568
0.047500,0.020000,-5.431120
0.047500,0.022500,-6.245305
0.047500,0.025000,-6.167347
0.047500,0.027500,-5.228018
0.047500,0.030000,-3.515856
0.047500,0.032500,-1.174331
0.047500,0.035000,1.605114
0.047500,0.037500,4.593973
0.047500,0.040000,7.541163
0.047500,0.042500,10.190637
0.047500,0.045000,12.301872
0.047500,0.047500,13.673735
0.047500,0.050000,14.173480
0.047500,0.052500,13.770144
0.047500,0.055000,12.548565
0.047500,0.057500,10.652002
0.047500,0.060000,8.198300
0.047500,0.062500,5.285930
0.047500,0.065000,2.038966
0.047500,0.067500,-1.378665
0.050000,-0.070000,21.430083
0.050000,-0.067500,22.334565
0.050000,-0.065000,22.791449
0.050000,-0.062500,22.836762
0.050000,-0.060000,22.541909
0.050000,-0.057500,22.034813
0.050000,-0.055000,21.545567
0.050000,-0.052500,21.355955
0.050000,-0.050000,21.529501
0.050000,-0.047500,21.967829
0.050000,-0.045000,22.601835
0.050000,-0.042500,23.396138
0.050000,-0.040000,24.324856
0.050000,-0.037500,25.360047
0.050000,-0.035000,26.466720
0.050000,-0.032500,27.600579
0.050000,-0.030000,28.707270
0.050000,-0.027500,29.722798
0.050000,-0.025000,30.575084
0.050000,-0.022500,31.186680
0.050000,-0.020000,31.478605
0.050000,-0.017500,31.375165
0.050000,-0.015000,30.809537
0.050000,-0.012500,29.729727
0.050000,-0.010000,28.104475
0.050000,-0.007500,25.928542
0.050000,-0.005000,23.226851
0.050000,-0.002500,20.056936
0.050000,0.000000,16.509261
0.050000,0.002500,12.705095
0.050000,0.005000,8.791827
0.050000,0.007500,4.935790
0.050000,0.010000,1.312938
0.050000,0.012500,-1.902127
0.050000,0.015000,-4.548056
0.050000,0.017500,-6.488732
0.050000,0.020000,-7.624435
0.050000,0.022500,-7.901253
0.050000,0.025000,-7.317933
0.050000,0.027500,-5.929457
0.050000,0.030000,-3.846863
0.050000,0.032500,-1.233065
0.050000,0.035000,1.705300
0.050000,0.037500,4.729687
0.050000,0.040000,7.584607
0.050000,0.042500,10.015095
0.050000,0.045000,11.786236
0.050000,0.047500,12.705466
0.050000,0.050000,12.652488
0.050000,0.052500,11.632673
0.050000,0.055000,9.846951
0.050000,0.057500,7.563444
0.050000,0.060000,4.873749
0.050000,0.062500,1.829311
0.050000,0.065000,-1.450534
0.050000,0.067500,-4.792695
0.052500,-0.070000,20.271751
0.052500,-0.067500,21.355472
0.052500,-0.065000,21.980071
0.052500,-0.062500,22.158672
0.052500,-0.060000,21.929347
0.052500,-0.057500,21.364721
0.052500,-0.055000,20.659614
0.052500,-0.052500,20.354469
0.052500,-0.050000,20.427048
0.052500,-0.047500,20.672848
0.052500,-0.045000,21.060052
0.052500,-0.042500,21.579966
0.052500,-0.040000,22.220689
0.052500,-0.037500,22.961626
0.052500,-0.035000,23.771562
0.052500,-0.032500,24.608005
0.052500,-0.030000,25.417463
0.052500,-0.027500,26.136668
0.052500,-0.025000,26.694822
0.052500,-0.022500,27.016878
0.052500,-0.020000,27.027804
0.052500,-0.017500,26.657659
0.052500,-0.015000,25.847202
0.052500,-0.012500,24.553667
0.052500,-0.010000,22.756225
0.052500,-0.007500,20.460648
0.052500,-0.005000,17.702640
0.052500,-0.002500,14.549380
0.052500,0.000000,11.098908
0.052500,0.002500,7.477109
0.052500,0.005000,3.832271
0.052500,0.007500,0.327360
0.052500,0.010000,-2.869611
0.052500,0.012500,-5.596553
0.052500,0.015000,-7.708892
0.052500,0.017500,-9.090924
0.052500,0.020000,-9.666067
0.052500,0.022500,-9.405123
0.052500,0.025000,-8.331789
0.052500,0.027500,-6.524794
0.052500,0.030000,-4.116268
0.052500,0.032500,-1.286206
0.052500,0.035000,1.746839
0.052500,0.037500,4.738395
0.052500,0.040000,7.433372
0.052500,0.042500,9.583140
0.052500,0.045000,10.963457
0.052500,0.047500,11.392744
0.052500,0.050000,10.752889
0.052500,0.052500,9.036709
0.052500,0.055000,6.619279
0.052500,0.057500,4.101933
0.052500,0.060000,1.280187
0.052500,0.062500,-1.840997
0.052500,0.065000,-5.109641
0.052500,0.067500,-8.330238
0.055000,-0.070000,18.441641
0.055000,-0.067500,19.714562
0.055000,-0.065000,20.542100
0.055000,-0.062500,20.921896
0.055000,-0.060000,20.872747
0.055000,-0.057500,20.433883
0.055000,-0.055000,19.682090
0.055000,-0.052500,19.300891
0.055000,-0.050000,19.176076
0.055000,-0.047500,19.158039
0.055000,-0.045000,19.256183
0.055000,-0.042500,19.474173
0.055000,-0.040000,19.805930
0.055000,-0.037500,20.234222
0.055000,-0.035000,20.729962
0.055000,-0.032500,21.252195
0.055000,-0.030000,21.748892
0.055000,-0.027500,22.158664
0.055000,-0.025000,22.413454
0.055000,-0.022500,22.442199
0.055000,-0.020000,22.175348
0.055000,-0.017500,21.550029
0.055000,-0.015000,20.515566
0.055000,-0.012500,19.038938
0.055000,-0.010000,17.109743
0.055000,-0.007500,14.744170
0.055000,-0.005000,11.987522
0.055000,-0.002500,8.914877
0.055000,0.000000,5.629591
0.055000,0.002500,2.259496
0.055000,0.005000,-1.049185
0.055000,0.007500,-4.139979
0.055000,0.010000,-6.855930
0.055000,0.012500,-9.050404
0.055000,0.015000,-10.598191
0.055000,0.017500,-11.406065
0.055000,0.020000,-11.421965
0.055000,0.022500,-10.641963
0.055000,0.025000,-9.114336
0.055000,0.027500,-6.940195
0.055000,0.030000,-4.270386
0.055000,0.032500,-1.298621
0.055000,0.035000,1.748932
0.055000,0.037500,4.627042
0.055000,0.040000,7.087047
0.055000,0.042500,8.893709
0.055000,0.045000,9.842192
0.055000,0.047500,9.773996
0.055000,0.050000,8.591050
0.055000,0.052500,6.270949
0.055000,0.055000,3.231756
0.055000,0.057500,0.594027
0.055000,0.060000,-2.388008
0.055000,0.062500,-5.594001
0.055000,0.065000,-8.833617
0.055000,0.067500,-11.896435
0.057500,-0.070000,15.910714
0.057500,-0.067500,17.349864
0.057500,-0.065000,18.375847
0.057500,-0.062500,18.975453
0.057500,-0.060000,19.158338
0.057500,-0.057500,18.963973
0.057500,-0.055000,18.496977
0.057500,-0.052500,17.982927
0.057500,-0.050000,17.568348
0.057500,-0.047500,17.261995
0.057500,-0.045000,17.066524
0.057500,-0.042500,16.984373
0.057500,-0.040000,17.010433
0.057500,-0.037500,17.129076
0.057500,-0.035000,17.313041
0.057500,-0.032500,17.523451
0.057500,-0.030000,17.710818
0.057500,-0.027500,17.817039
0.057500,-0.025000,17.778367
0.057500,-0.022500,17.529285
0.057500,-0.020000,17.007131
0.057500,-0.017500,16.157216
0.057500,-0.015000,14.938115
0.057500,-0.012500,13.326730
0.057500,-0.010000,11.322670
0.057500,-0.007500,8.951518
0.057500,-0.005000,6.266542
0.057500,-0.002500,3.348524
0.057500,0.000000,0.303475
0.057500,0.002500,-2.741848
0.057500,0.005000,-5.646516
0.057500,0.007500,-8.263811
0.057500,0.010000,-10.450955
0.057500,0.012500,-12.079552
0.057500,0.015000,-13.046017
0.057500,0.017500,-13.281175
0.057500,0.020000,-12.758211
0.057500,0.022500,-11.498239
0.057500,0.025000,-9.572856
0.057500,0.027500,-7.103243
0.057500,0.030000,-4.255618
0.057500,0.032500,-1.233090
0.057500,0.035000,1.735749
0.057500,0.037500,4.410917
0.057500,0.040000,6.557038
0.057500,0.042500,7.960366
0.057500,0.045000,8.446132
0.057500,0.047500,7.896585
0.057500,0.050000,6.274891
0.057500,0.052500,3.684494
0.057500,0.055000,0.533867
0.057500,0.057500,-2.695134
0.057500,0.060000,-5.995210
0.057500,0.062500,-9.325756
0.057500,0.065000,-12.525447
0.057500,0.067500,-15.393726
0.060000,-0.070000,12.700105
0.060000,-0.067500,14.251171
0.060000,-0.065000,15.431290
0.060000,-0.062500,16.216062
0.060000,-0.060000,16.602383
0.060000,-0.057500,16.614044
0.060000,-0.055000,16.316525
0.060000,-0.052500,15.830804
0.060000,-0.050000,15.291582
0.060000,-0.047500,14.785317
0.060000,-0.045000,14.353419
0.060000,-0.042500,14.013430
0.060000,-0.040000,13.767643
0.060000,-0.037500,13.605241
0.060000,-0.035000,13.502944
0.060000,-0.032500,13.425788
0.060000,-0.030000,13.328593
0.060000,-0.027500,13.158279
0.060000,-0.025000,12.857074
0.060000,-0.022500,12.366504
0.060000,-0.020000,11.632012
0.060000,-0.017500,10.607914
0.060000,-0.015000,9.262372
0.060000,-0.012500,7.581966
0.060000,-0.010000,5.575469
0.060000,-0.007500,3.276376
0.060000,-0.005000,0.743854
0.060000,-0.002500,-1.938190
0.060000,0.000000,-4.664081
0.060000,0.002500,-7.311384
0.060000,0.005000,-9.747801
0.060000,0.007500,-11.839606
0.060000,0.010000,-13.461131
0.060000,0.012500,-14.504658
0.060000,0.015000,-14.889986
0.060000,0.017500,-14.572902
0.060000,0.020000,-13.551786
0.060000,0.022500,-11.871693
0.060000,0.025000,-9.625351
0.060000,0.027500,-6.950763
0.060000,0.030000,-4.025276
0.060000,0.032500,-1.056293
0.060000,0.035000,1.731008
0.060000,0.037500,4.108312
0.060000,0.040000,5.860444
0.060000,0.042500,6.802580
0.060000,0.045000,6.798146
0.060000,0.047500,5.778507
0.060000,0.050000,3.768875
0.060000,0.052500,0.926709
0.060000,0.055000,-2.440312
0.060000,0.057500,-6.003064
0.060000,0.060000,-9.566860
0.060000,0.062500,-12.991639
0.060000,0.065000,-16.109137
0.060000,0.067500,-18.728992
0.062500,-0.070000,8.891951
0.062500,-0.067500,10.478670
0.062500,-0.065000,11.742143
0.062500,-0.062500,12.647081
0.062500,-0.060000,13.176846
0.062500,-0.057500,13.338624
0.062500,-0.055000,13.172976
0.062500,-0.052500,12.760913
0.062500,-0.050000,12.207808
0.062500,-0.047500,11.608160
0.062500,-0.045000,11.026361
0.062500,-0.042500,10.498671
0.062500,-0.040000,10.039963
0.062500,-0.037500,9.648228
0.062500,-0.035000,9.307161
0.062500,-0.032500,8.988128
0.062500,-0.030000,8.652336
0.062500,-0.027500,8.253574
0.062500,-0.025000,7.741641
0.062500,-0.022500,7.066407
0.062500,-0.020000,6.182336
0.062500,-0.017500,5.053201
0.062500,-0.015000,3.656653
0.062500,-0.012500,1.988263
0.062500,-0.010000,0.064655
0.062500,-0.007500,-2.074667
0.062500,-0.005000,-4.367079
0.062500,-0.002500,-6.728441
0.062500,0.000000,-9.056603
0.062500,0.002500,-11.236784
0.062500,0.005000,-13.148592
0.062500,0.007500,-14.674319
0.062500,0.010000,-15.707979
0.062500,0.012500,-16.164447
0.062500,0.015000,-15.988003
0.062500,0.017500,-15.159532
0.062500,0.020000,-13.701695
0.062500,0.022500,-11.681469
0.062500,0.025000,-9.209623
0.062500,0.027500,-6.436876
0.062500,0.030000,-3.546733
0.062500,0.032500,-0.745221
0.062500,0.035000,1.752019
0.062500,0.037500,3.734649
0.062500,0.040000,5.013842
0.062500,0.042500,5.439131
0.062500,0.045000,4.915560
0.062500,0.047500,3.421334
0.062500,0.050000,1.025945
0.062500,0.052500,-2.096788
0.062500,0.055000,-5.683644
0.062500,0.057500,-9.447589
0.062500,0.060000,-13.143105
0.062500,0.062500,-16.564145
0.062500,0.065000,-19.516055
0.062500,0.067500,-21.809746
0.065000,-0.070000,4.630183
0.065000,-0.067500,6.166101
0.065000,-0.065000,7.430609
0.065000,-0.062500,8.380269
0.065000,-0.060000,8.988242
0.065000,-0.057500,9.249615
0.065000,-0.055000,9.188388
0.065000,-0.052500,8.861053
0.065000,-0.050000,8.347676
0.065000,-0.047500,7.731405
0.065000,-0.045000,7.080638
0.065000,-0.042500,6.442226
0.065000,-0.040000,5.842121
0.065000,-0.037500,5.288132
0.065000,-0.035000,4.772654
0.065000,-0.032500,4.275207
0.065000,-0.030000,3.765105
0.065000,-0.027500,3.204528
0.065000,-0.025000,2.552102
0.065000,-0.022500,1.766954
0.065000,-0.020000,0.813055
0.065000,-0.017500,-0.336385
0.065000,-0.015000,-1.694798
0.065000,-0.012500,-3.258782
0.065000,-0.010000,-5.005607
0.065000,-0.007500,-6.892040
0.065000,-0.005000,-8.854744
0.065000,-0.002500,-10.812414
0.065000,0.000000,-12.669679
0.065000,0.002500,-14.322658
0.065000,0.005000,-15.665913
0.065000,0.007500,-16.600392
0.065000,0.010000,-17.041819
0.065000,0.012500,-16.928913
0.065000,0.015000,-16.230747
0.065000,0.017500,-14.952583
0.065000,0.020000,-13.139540
0.065000,0.022500,-10.877618
0.065000,0.025000,-8.291700
0.065000,0.027500,-5.540413
0.065000,0.030000,-2.807915
0.065000,0.032500,-0.292920
0.065000,0.035000,1.804527
0.065000,0.037500,3.297839
0.065000,0.040000,4.029492
0.065000,0.042500,3.886664
0.065000,0.045000,2.816205
0.065000,0.047500,0.838014
0.065000,0.050000,-1.945348
0.065000,0.052500,-5.348507
0.065000,0.055000,-9.121906
0.065000,0.057500,-12.990445
0.065000,0.060000,-16.690956
0.065000,0.062500,-19.986382
0.065000,0.065000,-22.664027
0.065000,0.067500,-24.536002
0.067500,-0.070000,0.111514
0.067500,-0.067500,1.510180
0.067500,-0.065000,2.692362
0.067500,-0.062500,3.610254
0.067500,-0.060000,4.230715
0.067500,-0.057500,4.540357
0.067500,-0.055000,4.550686
0.067500,-0.052500,4.299948
0.067500,-0.050000,3.847490
0.067500,-0.047500,3.261092
0.067500,-0.045000,2.603516
0.067500,-0.042500,1.923910
0.067500,-0.040000,1.254675
0.067500,-0.037500,0.611650
0.067500,-0.035000,-0.004259
0.067500,-0.032500,-0.604815
0.067500,-0.030000,-1.211768
0.067500,-0.027500,-1.853721
0.067500,-0.025000,-2.562572
0.067500,-0.022500,-3.369606
0.067500,-0.020000,-4.301417
0.067500,-0.017500,-5.375911
0.067500,-0.015000,-6.598685
0.067500,-0.012500,-7.960128
0.067500,-0.010000,-9.433530
0.067500,-0.007500,-10.974507
0.067500,-0.005000,-12.521927
0.067500,-0.002500,-14.000442
0.067500,0.000000,-15.324610
0.067500,0.002500,-16.404447
0.067500,0.005000,-17.152108
0.067500,0.007500,-17.489283
0.067500,0.010000,-17.354755
0.067500,0.012500,-16.711544
0.067500,0.015000,-15.552969
0.067500,0.017500,-13.907042
0.067500,0.020000,-11.838648
0.067500,0.022500,-9.449084
0.067500,0.025000,-6.872726
0.067500,0.027500,-4.270780
0.067500,0.030000,-1.822266
0.067500,0.032500,0.287349
0.067500,0.035000,1.879313
0.067500,0.037500,2.795793
0.067500,0.040000,2.914301
0.067500,0.042500,2.161411
0.067500,0.045000,0.524740
0.067500,0.047500,-1.938213
0.067500,0.050000,-5.096652
0.067500,0.052500,-8.751977
0.067500,0.055000,-12.655154
0.067500,0.057500,-16.533733
0.067500,0.060000,-20.118816
0.067500,0.062500,-23.162854
0.067500,0.065000,-25.448733
0.067500,0.067500,-26.796405
